64405837,1,2017-12-31 22:07:32,2017-12-31 22:16:08,N,1,,,,,1,1.10,7,0.5,0.5,0,0,,0.3,8.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405838,1,2017-12-31 22:30:22,2017-12-31 22:37:32,N,1,,,,,1,1.20,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405839,1,2017-12-31 22:57:45,2017-12-31 23:04:50,N,1,,,,,1,0.90,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405840,2,2017-12-31 22:01:07,2017-12-31 22:13:48,N,1,,,,,1,1.89,9.5,0.5,0.5,2.16,0,,0.3,14.91,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405841,2,2017-12-31 22:22:36,2017-12-31 22:26:33,N,1,,,,,1,0.55,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405842,2,2017-12-31 22:10:05,2017-12-31 22:32:05,N,1,,,,,1,3.68,16.5,0.5,0.5,0,0,,0.3,17.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405843,2,2017-12-31 22:36:04,2017-12-31 22:42:07,N,1,,,,,1,1.14,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405844,2,2017-12-31 23:02:03,2017-12-31 23:14:24,N,1,,,,,1,2.39,11,0.5,0.5,0,0,,0.3,12.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405845,2,2017-12-31 22:36:17,2017-12-31 22:40:59,N,1,,,,,1,0.51,5,0.5,0.5,0,0,,0.3,6.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405846,2,2017-12-31 22:43:55,2017-12-31 23:00:00,N,1,,,,,1,3.49,13.5,0.5,0.5,0,0,,0.3,14.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405847,2,2017-12-31 22:06:39,2017-12-31 22:23:22,N,5,,,,,1,6.46,13,0,0,0,0,,0,13,2,2,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405848,2,2017-12-31 22:02:11,2017-12-31 22:16:05,N,1,,,,,1,2.80,11.5,0.5,0.5,0,0,,0.3,12.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405849,2,2017-12-31 22:12:25,2017-12-31 22:33:04,N,1,,,,,1,3.70,16,0.5,0.5,0,0,,0.3,17.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405850,1,2017-12-31 22:46:34,2017-12-31 23:04:03,N,1,,,,,1,3.90,15,0.5,0.5,0,0,,0.3,16.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405851,2,2017-12-31 22:17:44,2017-12-31 22:21:54,N,1,,,,,1,1.12,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405852,2,2017-12-31 22:47:57,2017-12-31 22:52:40,N,1,,,,,1,0.71,5,0.5,0.5,0,0,,0.3,6.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405853,2,2017-12-31 23:02:08,2017-12-31 23:03:39,N,1,,,,,1,0.33,3.5,0.5,0.5,0,0,,0.3,4.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405854,1,2017-12-31 22:35:12,2017-12-31 22:38:43,N,1,,,,,1,0.50,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405855,2,2017-12-31 22:27:43,2017-12-31 22:34:11,N,1,,,,,5,1.34,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405856,2,2017-12-31 22:41:17,2017-12-31 22:46:03,N,1,,,,,5,0.82,5.5,0.5,0.5,0,0,,0.3,6.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405857,2,2017-12-31 22:50:49,2017-12-31 23:00:39,N,1,,,,,5,1.40,8,0.5,0.5,0,0,,0.3,9.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405858,2,2017-12-31 22:01:58,2017-12-31 22:13:48,N,1,,,,,1,1.73,10,0.5,0.5,0,0,,0.3,11.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405859,2,2017-12-31 22:34:41,2017-12-31 22:54:49,N,1,,,,,1,6.31,21.5,0.5,0.5,0,0,,0.3,22.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405860,2,2017-12-31 22:53:45,2017-12-31 23:00:52,N,1,,,,,1,0.78,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405861,2,2017-12-31 21:32:05,2017-12-31 21:58:27,N,1,,,,,1,5.60,20.5,0.5,0.5,0,0,,0.3,21.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405862,2,2017-12-31 22:18:29,2017-12-31 22:24:27,N,1,,,,,1,0.72,5.5,0.5,0.5,1.56,0,,0.3,10.31,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405863,2,2017-12-31 22:30:25,2017-12-31 22:35:38,N,1,,,,,1,0.70,5,0.5,0.5,0,0,,0.3,6.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405864,2,2017-12-31 22:31:48,2017-12-31 22:40:10,N,1,,,,,1,1.75,7.5,0.5,0.5,1.76,0,,0.3,10.56,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405865,2,2017-12-31 22:08:52,2017-12-31 22:19:09,N,1,,,,,1,1.68,9,0.5,0.5,0,0,,0.3,10.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405866,2,2017-12-31 22:24:39,2017-12-31 22:33:40,N,1,,,,,1,1.62,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405867,2,2017-12-31 22:37:19,2017-12-31 23:10:58,N,1,,,,,1,12.09,37.5,0.5,0.5,8,5.76,,0.3,52.56,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405868,2,2017-12-31 22:34:35,2017-12-31 22:39:22,N,1,,,,,2,0.91,5,0.5,0.5,0,0,,0.3,6.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405869,2,2017-12-31 22:49:21,2017-12-31 22:50:45,N,1,,,,,2,0.01,-3,-0.5,-0.5,0,0,,-0.3,-4.3,3,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405870,2,2017-12-31 22:49:21,2017-12-31 22:50:45,N,1,,,,,2,0.01,3,0.5,0.5,0,0,,0.3,4.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405871,2,2017-12-31 22:37:34,2017-12-31 22:46:24,N,1,,,,,1,1.74,8.5,0.5,0.5,0,0,,0.3,9.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405872,2,2017-12-31 22:22:32,2017-12-31 22:38:40,N,1,,,,,1,1.63,11,0.5,0.5,0,0,,0.3,12.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405873,2,2017-12-31 22:42:06,2017-12-31 22:49:25,N,1,,,,,1,1.07,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405874,2,2017-12-31 22:16:16,2017-12-31 22:23:57,N,1,,,,,1,1.29,7,0.5,0.5,0,0,,0.3,8.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405875,2,2017-12-31 22:51:28,2017-12-31 22:55:20,N,1,,,,,1,0.90,5,0.5,0.5,3,0,,0.3,9.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405876,2,2017-12-31 22:59:13,2017-12-31 23:03:33,N,1,,,,,1,0.85,5,0.5,0.5,0,0,,0.3,6.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405877,2,2017-12-31 22:05:46,2017-12-31 22:08:02,N,1,,,,,1,0.52,4,0.5,0.5,1.06,0,,0.3,6.36,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405878,2,2017-12-31 22:09:28,2017-12-31 22:24:38,N,1,,,,,1,4.47,16,0.5,0.5,0,0,,0.3,17.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405879,2,2017-12-31 22:15:37,2017-12-31 22:29:27,N,1,,,,,1,2.65,12,0.5,0.5,0,0,,0.3,13.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405880,2,2017-12-31 22:43:53,2017-12-31 23:00:59,N,1,,,,,1,6.59,22,0.5,0.5,0,0,,0.3,23.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405881,1,2017-12-31 22:03:15,2017-12-31 22:15:00,N,1,,,,,1,1.30,9,0.5,0.5,1.55,0,,0.3,11.85,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405882,2,2017-12-31 22:21:13,2017-12-31 22:41:13,N,1,,,,,1,3.54,15,0.5,0.5,0,0,,0.3,16.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405883,1,2017-12-31 22:35:06,2017-12-31 22:42:58,N,1,,,,,1,1.70,8,0.5,0.5,0,0,,0.3,9.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405884,1,2017-12-31 22:46:29,2017-12-31 22:55:58,N,1,,,,,1,2.10,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405885,1,2017-12-31 22:13:01,2017-12-31 22:28:49,N,1,,,,,1,3.20,13,0.5,0.5,0,0,,0.3,14.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405886,2,2017-12-31 22:02:56,2017-12-31 22:14:25,N,1,,,,,1,2.82,11.5,0.5,0.5,0,0,,0.3,12.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405887,2,2017-12-31 22:36:38,2017-12-31 22:44:09,N,1,,,,,1,1.26,7.5,0.5,0.5,5,0,,0.3,13.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405888,2,2017-12-31 22:37:42,2017-12-31 22:41:09,N,1,,,,,1,0.63,4.5,0.5,0.5,1.45,0,,0.3,7.25,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405889,2,2017-12-31 22:02:07,2017-12-31 22:05:08,N,1,,,,,1,0.53,4,0.5,0.5,1.06,0,,0.3,6.36,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405890,2,2017-12-31 22:44:17,2017-12-31 22:53:05,N,1,,,,,1,1.56,8,0.5,0.5,0,0,,0.3,9.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405891,2,2017-12-31 22:15:29,2017-12-31 22:23:01,N,1,,,,,1,1.32,7,0.5,0.5,0,0,,0.3,8.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405892,2,2017-12-31 22:02:50,2017-12-31 22:20:54,N,1,,,,,1,4.20,16,0.5,0.5,3.46,0,,0.3,20.76,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405893,2,2017-12-31 22:39:03,2017-12-31 22:51:25,N,1,,,,,1,2.53,10.5,0.5,0.5,0,0,,0.3,11.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405894,2,2017-12-31 22:07:12,2017-12-31 22:16:21,N,1,,,,,5,1.50,8.5,0.5,0.5,1,0,,0.3,10.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405895,2,2017-12-31 22:19:09,2017-12-31 22:36:14,N,1,,,,,5,2.40,13,0.5,0.5,0,0,,0.3,14.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405896,2,2017-12-31 22:41:16,2017-12-31 22:42:43,N,1,,,,,5,0.19,3,0.5,0.5,0.86,0,,0.3,5.16,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405897,1,2017-12-31 22:32:49,2017-12-31 22:41:42,N,1,,,,,1,1.50,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405898,1,2017-12-31 22:49:09,2017-12-31 22:50:24,N,1,,,,,1,0.40,3,0.5,0.5,1.25,0,,0.3,5.55,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405899,2,2017-12-31 22:44:13,2017-12-31 23:03:14,N,1,,,,,1,3.31,15,0.5,0.5,0,0,,0.3,16.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405900,2,2017-12-31 22:27:55,2017-12-31 22:39:32,N,1,,,,,1,4.98,16,0.5,0.5,2.7,0,,0.3,20,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405901,2,2017-12-31 22:41:49,2017-12-31 22:55:08,N,1,,,,,1,3.51,13.5,0.5,0.5,0,0,,0.3,14.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405902,2,2017-12-31 22:31:43,2017-12-31 22:38:32,N,1,,,,,1,1.40,7,0.5,0.5,2.08,0,,0.3,10.38,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405903,2,2017-12-31 22:43:15,2017-12-31 22:46:37,N,1,,,,,1,0.60,4.5,0.5,0.5,3,0,,0.3,8.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405904,2,2017-12-31 22:49:48,2017-12-31 22:54:08,N,1,,,,,1,0.87,5,0.5,0.5,1.26,0,,0.3,7.56,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405905,2,2017-12-31 22:54:59,2017-12-31 22:55:05,N,5,,,,,1,0.11,8,0,0,0,0,,0,8,1,2,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405906,2,2017-12-31 22:03:52,2017-12-31 22:30:43,N,1,,,,,1,6.47,23.5,0.5,0.5,0,0,,0.3,24.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405907,2,2017-12-31 22:44:09,2017-12-31 22:55:06,N,1,,,,,1,2.14,10,0.5,0.5,0,0,,0.3,11.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405908,2,2017-12-31 23:02:16,2017-12-31 23:24:29,N,1,,,,,1,11.01,32.5,0.5,0.5,10.14,0,,0.3,43.94,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405909,2,2017-12-31 22:22:23,2017-12-31 22:26:27,N,1,,,,,1,0.94,5,0.5,0.5,0,0,,0.3,6.3,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405910,2,2017-12-31 22:37:41,2017-12-31 22:43:32,N,1,,,,,1,1.50,7,0.5,0.5,0,0,,0.3,8.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405911,2,2017-12-31 23:45:30,2017-12-31 23:50:19,N,1,,,,,1,0.85,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405912,2,2017-12-31 22:04:00,2017-12-31 22:10:53,N,1,,,,,1,1.05,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405913,2,2017-12-31 22:20:50,2017-12-31 22:25:06,N,1,,,,,1,0.97,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405914,2,2017-12-31 22:53:03,2017-12-31 22:53:31,N,1,,,,,1,0.04,-2.5,-0.5,-0.5,0,0,,-0.3,-3.8,4,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405915,2,2017-12-31 22:53:03,2017-12-31 22:53:31,N,1,,,,,1,0.04,2.5,0.5,0.5,0,0,,0.3,3.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405916,2,2017-12-31 21:59:07,2017-12-31 22:02:44,N,1,,,,,1,0.70,4.5,0.5,0.5,0,0,,0.3,5.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405917,2,2017-12-31 22:02:46,2017-12-31 22:16:16,N,1,,,,,1,3.29,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405918,2,2017-12-31 22:42:59,2017-12-31 22:49:40,N,1,,,,,1,0.91,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405919,2,2017-12-31 22:55:34,2017-12-31 22:57:25,N,1,,,,,1,0.60,4,0.5,0.5,0,0,,0.3,5.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405920,1,2017-12-31 22:43:55,2017-12-31 22:53:56,N,1,,,,,2,3.50,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405921,2,2017-12-31 22:27:26,2017-12-31 22:57:06,N,1,,,,,1,10.85,33.5,0.5,0.5,0,0,,0.3,34.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405922,2,2017-12-31 22:20:57,2017-12-31 22:25:20,N,1,,,,,1,0.63,5,0.5,0.5,0,0,,0.3,6.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405923,2,2017-12-31 22:49:37,2017-12-31 23:08:04,N,1,,,,,1,9.15,27,0.5,0.5,0,0,,0.3,28.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405924,2,2017-12-31 22:11:09,2017-12-31 22:22:58,N,1,,,,,1,2.05,10,0.5,0.5,0,0,,0.3,11.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405925,2,2017-12-31 22:06:39,2017-12-31 23:54:30,N,1,,,,,1,11.30,67.5,0.5,0.5,0,0,,0.3,68.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405926,2,2017-12-31 22:14:01,2017-12-31 22:17:17,N,1,,,,,2,0.70,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405927,2,2017-12-31 22:21:09,2017-12-31 22:28:18,N,1,,,,,2,1.37,7,0.5,0.5,0,0,,0.3,8.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405928,2,2017-12-31 22:31:30,2017-12-31 22:48:17,N,1,,,,,1,4.29,15.5,0.5,0.5,0,0,,0.3,16.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405929,1,2017-12-31 22:13:12,2017-12-31 22:21:08,N,1,,,,,1,1.70,8,0.5,0.5,0,0,,0.3,9.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405930,1,2017-12-31 22:23:13,2017-12-31 22:28:13,N,1,,,,,1,0.80,5.5,0.5,0.5,1.35,0,,0.3,8.15,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405931,2,2017-12-31 22:35:52,2017-12-31 22:50:51,N,1,,,,,1,2.57,12.5,0.5,0.5,0,0,,0.3,13.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405932,2,2017-12-31 22:52:30,2017-12-31 23:06:46,N,1,,,,,1,3.03,12,0.5,0.5,3.32,0,,0.3,16.62,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405933,2,2017-12-31 22:39:25,2017-12-31 22:41:37,N,1,,,,,5,0.36,3.5,0.5,0.5,1.44,0,,0.3,6.24,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405934,2,2017-12-31 22:57:37,2017-12-31 23:02:44,N,1,,,,,5,1.07,6,0.5,0.5,0,0,,0.3,7.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405935,2,2017-12-31 22:52:02,2017-12-31 23:01:34,N,1,,,,,1,1.86,9,0.5,0.5,0,0,,0.3,10.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405936,2,2017-12-31 22:25:13,2017-12-31 22:30:11,N,1,,,,,1,1.09,5.5,0.5,0.5,1.36,0,,0.3,8.16,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405937,2,2017-12-31 22:45:24,2017-12-31 22:57:55,N,1,,,,,1,2.59,11,0.5,0.5,0,0,,0.3,12.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405938,2,2017-12-31 22:30:54,2017-12-31 22:38:42,N,1,,,,,1,1.37,7.5,0.5,0.5,0,0,,0.3,8.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405939,2,2017-12-31 22:26:56,2017-12-31 22:31:33,N,1,,,,,1,0.74,5,0.5,0.5,0,0,,0.3,6.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405940,2,2017-12-31 22:39:20,2017-12-31 22:42:48,N,1,,,,,1,0.67,4.5,0.5,0.5,0,0,,0.3,5.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405941,2,2017-12-31 22:43:30,2017-12-31 22:48:43,N,1,,,,,1,1.52,6.5,0.5,0.5,0,0,,0.3,7.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405942,2,2017-12-31 22:09:50,2017-12-31 22:27:57,N,1,,,,,1,3.57,14.5,0.5,0.5,0,0,,0.3,15.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405943,2,2017-12-31 22:56:09,2017-12-31 23:14:13,N,1,,,,,1,2.81,14,0.5,0.5,0,0,,0.3,15.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405944,2,2017-12-31 22:13:37,2017-12-31 22:23:50,N,1,,,,,1,1.94,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405945,2,2017-12-31 22:34:00,2017-12-31 22:43:27,N,1,,,,,1,1.46,8,0.5,0.5,1.86,0,,0.3,11.16,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405946,2,2017-12-31 22:50:35,2017-12-31 23:00:36,N,1,,,,,1,2.18,9.5,0.5,0.5,0,0,,0.3,10.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405947,2,2017-12-31 22:56:18,2017-12-31 23:05:43,N,1,,,,,1,1.75,9,0.5,0.5,0,0,,0.3,10.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405948,2,2017-12-31 22:08:21,2017-12-31 22:24:12,N,1,,,,,1,6.87,21.5,0.5,0.5,2,0,,0.3,24.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405949,2,2017-12-31 22:33:20,2017-12-31 22:45:10,N,1,,,,,1,5.36,17,0.5,0.5,0,0,,0.3,18.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405950,2,2017-12-31 22:21:53,2017-12-31 22:54:46,N,1,,,,,1,14.00,40,0.5,0.5,9.41,5.76,,0.3,56.47,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405951,2,2017-12-31 22:07:54,2017-12-31 22:13:33,N,1,,,,,1,1.24,6.5,0.5,0.5,2.34,0,,0.3,10.14,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405952,2,2017-12-31 22:19:23,2017-12-31 22:26:21,N,1,,,,,1,1.28,7,0.5,0.5,0,0,,0.3,8.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405953,2,2017-12-31 22:45:17,2017-12-31 23:02:15,N,1,,,,,1,4.11,15,0.5,0.5,0,0,,0.3,16.3,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405954,1,2017-12-31 22:58:45,2017-12-31 23:15:14,N,1,,,,,1,5.10,17.5,0.5,0.5,3.75,0,,0.3,22.55,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405955,2,2017-12-31 22:09:41,2017-12-31 22:18:11,N,1,,,,,1,1.97,8.5,0.5,0.5,0,0,,0.3,9.8,1,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
64405956,2,2017-12-31 22:24:43,2017-12-31 22:40:13,N,1,,,,,1,5.66,18.5,0.5,0.5,0,0,,0.3,19.8,2,1,,,green,0.00,0,0.0,21,9,9.17,,,,,,,,,,,,,,,,,,,,
